id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"640065691488399360",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,DPS Pilkada Paser 171.566 Jiwa - Koran Kaltim http://t.co/HYT93HedIg #paser,Jakarta,DPS Pilkada Paser 171.566 Jiwa - Koran Kaltim http://t.co/HYT93HedIg #paser
"640065797608484864",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/618133910807973888/bc6l2yBC_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,fauziamaliar,Fauzia Amalia,RT @yudissejahtera: Jokowi RI1 - Ahok DKI1 (By Design)#KenyataanIndonesiaHancur http://t.co/ybdgLgzMTJ,Jakarta,RT @yudissejahtera: Jokowi RI1 - Ahok DKI1 (By Design)#KenyataanIndonesiaHancur http://t.co/ybdgLgzMTJ
"640065840075816960",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/635661683193589760/PQsc7HVA_normal.png,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,HendiBram,Le Cur de la Mer,RT @hansdavidian: Karena bukan Ahok yg gusur. https://t.co/XrpbVcGwkt,Jakarta,RT @hansdavidian: Karena bukan Ahok yg gusur. https://t.co/XrpbVcGwkt
"640065898322128896",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/632908767869272064/6xLl99VU_normal.png,<a href="http://www.twitter.com" rel="nofollow">Twitter for BlackBerry</a>,DRMDLaOde,M.D La Ode,Media massa dan wartawan adlh variabel penting dlm proses demokratisasi. Lbh khusus di Indonesia. Jk Tdk  Ahok akn berbuat sesuka hatinya.,Bangkok,Media massa dan wartawan adlh variabel penting dlm proses demokratisasi. Lbh khusus di Indonesia. Jk Tdk  Ahok akn berbuat sesuka hatinya.
"640065911190253568",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/552431271326928896/kSFgG_cz_normal.jpeg,<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M5)</a>,habohai,Hasna Khoirunnisa,RT @Yusrilihza_Mhd: Ahok Minta Jokowi Bubarkan IPDN Kenapa? http://t.co/ph0vbUs0IE,Bangkok,RT @Yusrilihza_Mhd: Ahok Minta Jokowi Bubarkan IPDN Kenapa? http://t.co/ph0vbUs0IE
"640065982090776576",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/3610782766/feeac7d738170e064da59f279e10a7d2_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,syaifulzakiyah,syaiful,Paud akan jadi pendidikan formal: Jakarta - Anggota DPD FahiraIdri is meminta Gubernur DKI http://t.co/Zu1IYbkClU,None,Paud akan jadi pendidikan formal: Jakarta - Anggota DPD FahiraIdri is meminta Gubernur DKI http://t.co/Zu1IYbkClU
"640065992832368640",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/2634431121/523d1fc6e68ee9065a19772288c8acbd_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,pimamanggala,Adrianus Prima ,RT @hansdavidian: Karena bukan Ahok yg gusur. https://t.co/XrpbVcGwkt,Jakarta,RT @hansdavidian: Karena bukan Ahok yg gusur. https://t.co/XrpbVcGwkt
"640066005767598080",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/606073399052361728/guFzlDz3_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Yan_jamaris,#New Hope  8,@DikaRosalia @PastorGilbertL emang tau spt apa disantet...trus dukun santet nya yg dah mati mana ? Kok cuma omongan ahok..dijadikan iman,Jakarta,@DikaRosalia @PastorGilbertL emang tau spt apa disantet...trus dukun santet nya yg dah mati mana ? Kok cuma omongan ahok..dijadikan iman
"640066021282283520",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/631069223641444352/bjxwpd-I_normal.png,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,firlyxx,firlyx,RT @hansdavidian: Karena bukan Ahok yg gusur. https://t.co/XrpbVcGwkt,Jakarta,RT @hansdavidian: Karena bukan Ahok yg gusur. https://t.co/XrpbVcGwkt
"640066027175309313",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/639061293618458624/4cRzRp1z_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,ardee_map,ARif.R.PawEnney,@arbainrambey mention ke ratna sarumpaet yg kerjaannya protes pemerintahan jokowi ma gub. ahokhrusnya yg pake uang negara bgini yg dprotes,Bangkok,@arbainrambey mention ke ratna sarumpaet yg kerjaannya protes pemerintahan jokowi ma gub. ahokhrusnya yg pake uang negara bgini yg dprotes
"640066047974895616",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/640033347016654848/r4jnWDWb_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Muiza_Rahman7,Muiza Rahman,RT @aduGADGET: waktu voucher lazada khusus ahok bocor ada yang dapet iphone setengah harga ga di-cancel. apakah kali ini terjadi lagi? ,None,RT @aduGADGET: waktu voucher lazada khusus ahok bocor ada yang dapet iphone setengah harga ga di-cancel. apakah kali ini terjadi lagi? 
"640066113120800768",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/591484098834616321/fLkBa1VX_normal.jpg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,CiDanDa,Cinta & Da'wah,Puas Dengan Kinerja Jokowi-Ahok Warga Semper Barat Beri Julukan Duet Maut http://t.co/HYxlC3Cm4d,None,Puas Dengan Kinerja Jokowi-Ahok Warga Semper Barat Beri Julukan Duet Maut http://t.co/HYxlC3Cm4d
"640066241269379072",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/585364807185895424/WCq8TygI_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,qtrix,Dony,Untuk pencitraan AHOK atau biar dapet fee gede  @tianaamarilis http://t.co/H2DSmlrxWP,Jakarta,Untuk pencitraan AHOK atau biar dapet fee gede  @tianaamarilis http://t.co/H2DSmlrxWP
"640066341353852928",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/563716135493697538/hdyN2lWS_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,titohariyanto85,tito hariyanto,@Yusrilihza_Mhd yah cukup ahok yg ini sj.jangan ada lg ahok yg lainnya.,None,@Yusrilihza_Mhd yah cukup ahok yg ini sj.jangan ada lg ahok yg lainnya.
"640066356126179328",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/632964366355165184/MtK0QgnU_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,mysumbar,My Sumbar [ Padang ],Ayo Kawal Pilkada Serentak http://t.co/9Ke7mSezJT (Padek),Jakarta,Ayo Kawal Pilkada Serentak http://t.co/9Ke7mSezJT (Padek)
"640066357237645312",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/633903747547066369/I_UcxhTv_normal.png,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,wilsonsun,#RI70 #KOMPAK ,RT @Metro_TV: Ahok Senang Bawahan Mulai Hobi Lapor Penyalahgunaan Uang http://t.co/k8zlolQgQe,Jakarta,RT @Metro_TV: Ahok Senang Bawahan Mulai Hobi Lapor Penyalahgunaan Uang http://t.co/k8zlolQgQe
"640066371699671040",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/606073399052361728/guFzlDz3_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Yan_jamaris,#New Hope  8,@DikaRosalia @PastorGilbertL mulut kotor ahok bagian dr iman cinta kasih ya? Bukti penyantetnya mati mana? Santet kok bisa dirasa @Aliwardh,Jakarta,@DikaRosalia @PastorGilbertL mulut kotor ahok bagian dr iman cinta kasih ya? Bukti penyantetnya mati mana? Santet kok bisa dirasa @Aliwardh
"640066469750009857",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/2766669343/2e9d9e482859cea53f50dc039e09e5dc_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,info_kaltara,info_kaltara,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/xcAwPHdoYm #Bulungan,Jakarta,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/xcAwPHdoYm #Bulungan
"640066470064574464",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/378800000146933533/b45ec9f9021131c24079c014a7e6f621_normal.jpeg,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,KotaDKIJakarta,JakartaKu,RT @nataja878: PKL juga Diizinkan Masuk Lihat Isi Kantor Ahok: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) mempersila... http://t.c,None,RT @nataja878: PKL juga Diizinkan Masuk Lihat Isi Kantor Ahok: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) mempersila... http://t.c
"640066491237339136",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/612751879592763392/YrRpigzR_normal.jpg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,rici_Japoe,Ridwan Darmansyah,RT @LawanAhok: Kafir sudah pasti bersahabat dengan Atheis #LawanAhok https://t.co/Tdw8XGVKid,Bangkok,RT @LawanAhok: Kafir sudah pasti bersahabat dengan Atheis #LawanAhok https://t.co/Tdw8XGVKid
"640066530546311168",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/606073399052361728/guFzlDz3_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Yan_jamaris,#New Hope  8,@DikaRosalia @PastorGilbertL gk perlu disantet...ahok jg pasti mati kok @Aliwardh,Jakarta,@DikaRosalia @PastorGilbertL gk perlu disantet...ahok jg pasti mati kok @Aliwardh
"640066658040594432",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/639797041938370566/qvKkz_13_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,BebiGiafani,Bebie,cc: @IPDN_XXVI .Ahok Minta Jokowi Bubarkan IPDN http://t.co/2BQbV1eZZU,Pacific Time (US & Canada),cc: @IPDN_XXVI .Ahok Minta Jokowi Bubarkan IPDN http://t.co/2BQbV1eZZU
"640066713845805056",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/635120325231927296/Yd4JB3E3_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,r7olles,Rolles,RT @hansdavidian: Karena bukan Ahok yg gusur. https://t.co/XrpbVcGwkt,Pacific Time (US & Canada),RT @hansdavidian: Karena bukan Ahok yg gusur. https://t.co/XrpbVcGwkt
"640066894272180224",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/635332978713890816/lb5c4bbo_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,kabarbangsa,Kabar Bangsa,Ahmad Dhani: Ahok Lu Kalo Ga Bisa Ngatasi Kemacetan Telpon Gua Gua Tunggu I http://t.co/OXofCMOkQD http://t.co/aLzsZvK87G,None,Ahmad Dhani: Ahok Lu Kalo Ga Bisa Ngatasi Kemacetan Telpon Gua Gua Tunggu I http://t.co/OXofCMOkQD http://t.co/aLzsZvK87G
"640066902866309120",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/478394375907471361/MNroYuUY_normal.jpeg,<a href="https://twitter.com/download/android" rel="nofollow">Twitter for Android Tablets</a>,Dhordy_Igm,Dhordy,@Ahok_BasukiTP ternyata kita butuh pemimpin model ahok ..hee hee,None,@Ahok_BasukiTP ternyata kita butuh pemimpin model ahok ..hee hee
"640066915516334080",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/2759120738/155a73a63c6a41f0c9bdcbeb881db094_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infopapuan,Info Papua,Ini 6 Gugatan Sengketa Pilkada Yang Sudah Diregistrasi Panwas - http://t.co/rTv1K3jpoC http://t.co/jxJRjhx4XI #Nabire,Bangkok,Ini 6 Gugatan Sengketa Pilkada Yang Sudah Diregistrasi Panwas - http://t.co/rTv1K3jpoC http://t.co/jxJRjhx4XI #Nabire
"640066948500455424",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/625932231693856768/6LBrejkh_normal.png,<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>,malesbanget,Malesbanget.com,Aksi Gerakan Dukung Ahok di CFD Ini "Lawan Ahok" Apa "Teman Ahok" Ya? http://t.co/4YBHcmAYKh http://t.co/kNEXuMxFfT,Jakarta,Aksi Gerakan Dukung Ahok di CFD Ini "Lawan Ahok" Apa "Teman Ahok" Ya? http://t.co/4YBHcmAYKh http://t.co/kNEXuMxFfT
"640066981840838656",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/534358656976834560/qrMWrQZv_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,interMALEM,Abang Itu,RT @hansdavidian: Karena bukan Ahok yg gusur. https://t.co/XrpbVcGwkt,Jakarta,RT @hansdavidian: Karena bukan Ahok yg gusur. https://t.co/XrpbVcGwkt
"640066987675156480",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/2933333135/12155643cc7aaaf09c0991523e4063dd_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,LellyRachmi,Lelly Rachmi,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/U3nx1Jzbjc,None,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/U3nx1Jzbjc
"640066990502051840",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/2838978461/78849104ba70292ab4d2442c2740f34d_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,SuaraBerau,Suara Berau,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/eLjrUkLb1q,None,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/eLjrUkLb1q
"640066993991716864",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/2835414385/94a921e7c5df02d3ca79550d4385c1df_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,KotaBerau,Kota Berau,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/Ugtqq7puyT,Beijing,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/Ugtqq7puyT
"640067093757452292",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/574822141138370560/SLLh4Smp_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,makuro48,makuro,Yan_jamaris: DikaRosalia PastorGilbertL gk perlu disantet...ahok jg pasti mati kok Aliwardh #KCA #VoteJKT48ID,Krasnoyarsk,Yan_jamaris: DikaRosalia PastorGilbertL gk perlu disantet...ahok jg pasti mati kok Aliwardh #KCA #VoteJKT48ID
"640067099725971456",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/2931209973/cee55ddb554e546b028676c6c27e0e30_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BalikpapanGoID,Balikpapan.go.id,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/BEc3ABf3zK,None,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/BEc3ABf3zK
"640067130558275584",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/603245295053381632/E8dg1suW_normal.jpg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,ardyos16,AtribPartai&PILKADA,ProyekSENENjakarta Perlengkapan PARTAIPILKADAPEMERINTAHANReklameKonveksiPercetakanAdvertising BBM:27CC7F78 Hp:081275948806,Jakarta,ProyekSENENjakarta Perlengkapan PARTAIPILKADAPEMERINTAHANReklameKonveksiPercetakanAdvertising BBM:27CC7F78 Hp:081275948806
"640067229485277184",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/635866108856176640/5onEwQcR_normal.png,<a href="http://www.twitter.com/saifudinaliff" rel="nofollow">Kemploe Kepo</a>,mploe96,muhammadalifsaifudin,Nama Gubernur Jakarta ?,Pacific Time (US & Canada),Nama Gubernur Jakarta ?
"640067232081379333",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/2438745705/ts89zwtphtzxd1461ddm_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,PilkadaID,Pilkada Indonesia,Jimly: Pilkada Surabaya Agak Rumit - Tempo http://t.co/eVnZVSsmOh #pilkada,None,Jimly: Pilkada Surabaya Agak Rumit - Tempo http://t.co/eVnZVSsmOh #pilkada
"640067234572857345",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/2109303591/Lambang_Kabupaten_Kupang_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,KotaKupang,Kota Kupang,#autoFollow Jimly: Pilkada Surabaya Agak Rumit - Tempo http://t.co/N9HOAfQ8MP #pilkada,None,#autoFollow Jimly: Pilkada Surabaya Agak Rumit - Tempo http://t.co/N9HOAfQ8MP #pilkada
"640067240524574720",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/378800000057686637/e93819ccbf978bcbb1f3b150f22407fe_normal.jpeg,<a href="http://twittbot.net/" rel="nofollow">twittbot.net</a>,RAJAMARKETING13,RAJA MARKETING2013,Ahok"SEMPROT" Kementrian Dalam Negeri Karena Persulit Pemba  http://t.co/9NPnWfL8Fy PAHLAWAN NASIONALIS @jual_beli #GALAU #INSOM,Bangkok,Ahok"SEMPROT" Kementrian Dalam Negeri Karena Persulit Pemba  http://t.co/9NPnWfL8Fy PAHLAWAN NASIONALIS @jual_beli #GALAU #INSOM
"640067241288028160",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/2766669343/2e9d9e482859cea53f50dc039e09e5dc_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,info_kaltara,info_kaltara,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/YB16Ik3ZwI #TanaTidung,Jakarta,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/YB16Ik3ZwI #TanaTidung
"640067289665171456",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/3241620103/9e8ef5a57cc6a48306e9ab894ab0900c_normal.jpeg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,fahrevi2210,muhammad fahrevi,Ahok ngaku pernah minta ke Jokowi bubarkan IPDN | http://t.co/SURThhoOfT http://t.co/OkwmNhOFtD,None,Ahok ngaku pernah minta ke Jokowi bubarkan IPDN | http://t.co/SURThhoOfT http://t.co/OkwmNhOFtD
"640067356438360064",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/3113210976/f87ebdf556d93580dd6ef22809e25fd0_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,davidridwanbetz,David Ridwan Betz,PILKADA JAKARTA yg silam.yg penuh dengan intrik dan tipu daya dalam.bentuk rekayasa harus diawasi agar tdk terjadi kembali pada 2017 nanti,Bangkok,PILKADA JAKARTA yg silam.yg penuh dengan intrik dan tipu daya dalam.bentuk rekayasa harus diawasi agar tdk terjadi kembali pada 2017 nanti
"640067359223316481",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/583263408780251136/DDbOs2D5_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,mohammadbernie,Mohammad Bernie ,RT @hansdavidian: Karena bukan Ahok yg gusur. https://t.co/XrpbVcGwkt,Alaska,RT @hansdavidian: Karena bukan Ahok yg gusur. https://t.co/XrpbVcGwkt
"640067373563817984",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/638326419328647168/mPKKBMs8_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,Breaking_News02,BreakingNews02,Berita 5 September 2015 - VIDEO WOW Artis AS Dibanderol Harga Rp 10 Juta - Ahok dan Mobil Baru DPRD: http://t.co/OASitOaR2f via,Pacific Time (US & Canada),Berita 5 September 2015 - VIDEO WOW Artis AS Dibanderol Harga Rp 10 Juta - Ahok dan Mobil Baru DPRD: http://t.co/OASitOaR2f via
"640067385425158144",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1131494920/logo_balitoday_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,Balitoday,Bali Today,Pasangan Wira-Dana Gugur dari Bursa Pencalonan Pilkada ... - Metro TV http://t.co/AygsJ607EA #jembrana #balitoday,Jakarta,Pasangan Wira-Dana Gugur dari Bursa Pencalonan Pilkada ... - Metro TV http://t.co/AygsJ607EA #jembrana #balitoday
"640067557928538113",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/616063357926281216/6nKsXcYw_normal.jpg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,has_sirait,P. Hasudungan Sirait,Workshop Menguji Independensi Jurnalis dalam Pilkada 2015 berlangsung hari ini dan besok di Malang. Aku menjadi... http://t.co/cawov847iF,None,Workshop Menguji Independensi Jurnalis dalam Pilkada 2015 berlangsung hari ini dan besok di Malang. Aku menjadi... http://t.co/cawov847iF
"640067608302125057",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/587291037984362500/j3KG8fHl_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,vinsiblego,Vinsi77,RT @VIVAcoid: [VIDEO] 10 Tuhan akan Ikut Memilih di Pilkada Jember http://t.co/VkIwgC7jew http://t.co/Yty74Qz3Wi,None,RT @VIVAcoid: [VIDEO] 10 Tuhan akan Ikut Memilih di Pilkada Jember http://t.co/VkIwgC7jew http://t.co/Yty74Qz3Wi
"640067667500646400",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/450197566647304192/bHxKZnQp_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,SilatnasKaltim,Silaturahmi Nasional,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/L9QRqvOlHG,None,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/L9QRqvOlHG
"640067735179780096",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/378800000551272653/ddeabbcd9f631b7a12f369e1fd28a15e_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,AlumniSMPN3BPP,Alumni SMPN 3 BPP,#KalTim Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/fH7fD52Vnq,Kuala Lumpur,#KalTim Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/fH7fD52Vnq
"640067739923513345",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/627516295127265280/09D9ks4L_normal.jpg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,fadreee,#PANtatkodok,Taiiiiii satu bangunan lu bandingan sama satu kampung  https://t.co/JteaSSNFli,Jakarta,Taiiiiii satu bangunan lu bandingan sama satu kampung  https://t.co/JteaSSNFli
"640067858869841920",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/637454580863778816/VxZnPXoJ_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,ferry99j,J&C,RT @hansdavidian: Karena bukan Ahok yg gusur. https://t.co/XrpbVcGwkt,None,RT @hansdavidian: Karena bukan Ahok yg gusur. https://t.co/XrpbVcGwkt
"640068112377774080",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/569116176521777152/dPYKMMBV_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Balikpapan_,Balikpapan,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/URG8ZGwp78 #Kaltim,Krasnoyarsk,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/URG8ZGwp78 #Kaltim
"640068117704478721",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/2855930966/89eda4aa945ca6ae8b48cb04b2615467_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Samarinda_,Samarinda,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/kqlVm2jFtR #Kaltim,None,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/kqlVm2jFtR #Kaltim
"640068123035611136",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/552008303434149888/Z6wipKHc_normal.jpeg,<a href="http://instagram.com" rel="nofollow">Instagram</a>,timotiusmul,Timotius Mulyadi,DKI! #POPNAS2015 @ Gedung Balai Kota Prov DKI Jakarta  Kantor Gubernur https://t.co/fcVqHQ0s2R,Pacific Time (US & Canada),DKI! #POPNAS2015 @ Gedung Balai Kota Prov DKI Jakarta  Kantor Gubernur https://t.co/fcVqHQ0s2R
"640068162285735936",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/618076396884230144/bfjbKXog_normal.jpg,<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>,ekasfr,ramseeeeey ,@fiqih_anggita @aahmad_syarif kan bkn pilkada :D,Jakarta,@fiqih_anggita @aahmad_syarif kan bkn pilkada :D
"640068164810772480",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/481500440/logo_is_normal.gif,<a href="http://www.infospesial.net" rel="nofollow">KicauanTweet</a>,infospesial,infospesial.net,Ahok: Saya Disantet Dukunnya yang Mati http://t.co/wjkNnmtc2O,Jakarta,Ahok: Saya Disantet Dukunnya yang Mati http://t.co/wjkNnmtc2O
"640068281852780544",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1740498024/logokecil_normal.jpg,<a href="http://winthecustomer.com/" rel="nofollow">Win the Customer</a>,komunitassasak,sasak.org,Pelaksanaan Pilkada Kota Mataram Masih Belum Jelas http://t.co/xDjKyOXoKv,Taipei,Pelaksanaan Pilkada Kota Mataram Masih Belum Jelas http://t.co/xDjKyOXoKv
"640068287368290304",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1740498024/logokecil_normal.jpg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,komunitassasak,sasak.org,Pelaksanaan Pilkada Kota Mataram Masih Belum Jelas http://t.co/xDjKyOXoKv http://t.co/969nD3A2IS,Taipei,Pelaksanaan Pilkada Kota Mataram Masih Belum Jelas http://t.co/xDjKyOXoKv http://t.co/969nD3A2IS
"640068318146134016",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/585101155211972610/lr3kDh5s_normal.png,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,zuriswanfajri,#SaveNKRI,RT @davidridwanbetz: PILKADA JAKARTA yg silam.yg penuh dengan intrik dan tipu daya dalam.bentuk rekayasa harus diawasi agar tdk terjadi kem,None,RT @davidridwanbetz: PILKADA JAKARTA yg silam.yg penuh dengan intrik dan tipu daya dalam.bentuk rekayasa harus diawasi agar tdk terjadi kem
